"1508360397260","1.95121955871582000000","0.91463416814804100000","1.09756100177765000000"
"1508360397260","2.07317066192627000000","1.15853655338287000000","1.34146344661713000000"
"1508360397260","9.51219558715820000000","11.58536624908450000000","3.96341466903687000000"
"1508360397308","9.32926845550537000000","11.46341514587400000000","4.51219511032104000000"
"1508360397308","9.08536624908447000000","10.67073154449460000000","3.84146356582642000000"
"1508360397308","8.78048801422119000000","9.39024448394775000000","3.41463422775269000000"
"1508360397353","8.53658580780029000000","8.17073154449463000000","3.29268288612366000000"
"1508360397353","8.41463470458984000000","7.56097555160522000000","3.17073178291321000000"
"1508360397353","8.29268264770508000000","7.68292713165283000000","3.10975623130798000000"
"1508360397356","8.35365867614746000000","7.74390268325806000000","3.17073178291321000000"
"1508360397356","8.41463470458984000000","7.80487823486328000000","3.17073178291321000000"
"1508360397356","8.71951198577881000000","7.80487823486328000000","3.29268288612366000000"
"1508360397419","9.02439022064209000000","7.74390268325806000000","3.47560977935791000000"
"1508360397419","9.26829242706299000000","7.68292713165283000000","3.78048777580261000000"
"1508360397419","9.63414669036865000000","7.31707334518433000000","4.39024400711060000000"
"1508360397424","10.12195110321040000000","6.58536577224731000000","5.24390268325806000000"
"1508360397424","10.67073154449460000000","5.79268312454224000000","6.15853691101074000000"
"1508360397424","11.58536624908450000000","5.00000000000000000000","7.01219511032104000000"
"1508360397442","12.56097602844240000000","4.26829290390015000000","7.92682933807373000000"
"1508360397442","13.53658580780030000000","3.90243911743164000000","8.90243911743164000000"
"1508360397442","14.69512271881100000000","4.08536577224731000000","9.81707382202148000000"
"1508360397476","16.09756088256840000000","4.51219511032104000000","10.73170757293700000000"
"1508360397476","17.68292808532710000000","4.87804889678955000000","11.70731735229490000000"
"1508360397476","19.32926940917970000000","5.36585378646851000000","12.62195110321040000000"
"1508360397499","21.15853691101070000000","5.91463422775269000000","13.59756088256840000000"
"1508360397499","22.98780632019040000000","6.40243911743164000000","14.45121955871580000000"
"1508360397499","24.75609779357910000000","7.01219511032104000000","15.36585426330570000000"
"1508360397532","26.64634132385250000000","7.74390268325806000000","16.28048896789550000000"
"1508360397532","28.53658676147460000000","8.23170757293701000000","17.31707382202150000000"
"1508360397532","30.42683029174800000000","8.90243911743164000000","18.41463470458980000000"
"1508360397566","32.31707382202150000000","9.32926845550537000000","19.39024353027340000000"
"1508360397566","34.14634323120120000000","9.69512176513672000000","20.42683029174800000000"
"1508360397566","36.03658676147460000000","9.87804889678955000000","21.46341514587400000000"
"1508360397599","37.80487823486330000000","10.06097602844240000000","22.62195205688480000000"
"1508360397599","39.45122146606450000000","10.42682933807370000000","23.78048896789550000000"
"1508360397599","41.15853881835940000000","10.97560977935790000000","24.93902587890620000000"
"1508360397622","42.92683029174800000000","11.52439022064210000000","26.09756088256840000000"
"1508360397622","44.87804794311520000000","12.25609779357910000000","27.37804985046390000000"
"1508360397622","46.89024353027340000000","13.04878044128420000000","28.47561073303220000000"
"1508360397656","48.90243911743160000000","13.96341514587400000000","29.57317161560060000000"
"1508360397656","50.91463470458980000000","15.06097602844240000000","30.54878044128420000000"
"1508360397656","52.92683029174800000000","15.91463470458980000000","31.40243911743160000000"
"1508360397690","55.24390411376950000000","16.76829338073730000000","32.13414764404300000000"
"1508360397690","57.31707382202150000000","17.62195205688480000000","32.80487823486330000000"
"1508360397690","59.20731735229490000000","18.35365867614750000000","33.71951293945310000000"
"1508360397712","60.85366058349610000000","19.08536720275880000000","34.81707382202150000000"
"1508360397712","62.31707382202150000000","19.57317161560060000000","35.91463470458980000000"
"1508360397712","63.65853881835940000000","19.87804985046390000000","37.01219558715820000000"
"1508360397745","64.81707763671880000000","20.06097602844240000000","37.98780441284180000000"
"1508360397745","65.73171234130860000000","20.36585426330570000000","38.96341705322270000000"
"1508360397745","66.46341705322270000000","20.85365867614750000000","39.81707382202150000000"
"1508360397780","66.82926940917970000000","21.28048896789550000000","40.67073440551760000000"
"1508360397780","66.95121765136720000000","21.28048896789550000000","41.28048706054690000000"
"1508360397780","67.13414764404300000000","20.73170852661130000000","41.58536529541020000000"
"1508360397802","67.19512176513670000000","19.69512176513670000000","41.70731735229490000000"
"1508360397802","67.07317352294920000000","18.47561073303220000000","41.58536529541020000000"
"1508360397802","67.01219940185550000000","17.50000000000000000000","41.52439117431640000000"
"1508360397836","66.89024353027340000000","16.82926940917970000000","41.58536529541020000000"
"1508360397836","66.64633941650390000000","16.52439117431640000000","42.01219558715820000000"
"1508360397836","66.52439117431640000000","16.21951293945310000000","42.62195205688480000000"
"1508360397869","66.40244293212890000000","15.67073249816890000000","43.41463470458980000000"
"1508360397869","66.34146118164060000000","14.81707382202150000000","44.02439117431640000000"
"1508360397869","66.15853881835940000000","14.14634132385250000000","44.26829528808590000000"
"1508360397904","65.97560882568360000000","13.53658580780030000000","44.57317352294920000000"
"1508360397904","65.91463470458980000000","13.53658580780030000000","44.45122146606450000000"
"1508360397904","65.97560882568360000000","13.90243911743160000000","44.08536529541020000000"
"1508360397926","65.97560882568360000000","14.63414669036870000000","43.47561264038090000000"
"1508360397926","66.03659057617190000000","15.67073249816890000000","42.62195205688480000000"
"1508360397926","66.03659057617190000000","16.89024353027340000000","41.76829528808590000000"
"1508360397960","66.03659057617190000000","17.86585426330570000000","41.09756088256840000000"
"1508360397960","65.91463470458980000000","18.04878044128420000000","40.67073440551760000000"
"1508360397960","65.79268646240230000000","16.95121955871580000000","40.48780441284180000000"
"1508360397994","65.60975646972660000000","14.87804889678960000000","40.30487823486330000000"
"1508360397994","65.73171234130860000000","12.31707382202150000000","40.06097793579100000000"
"1508360397994","66.09756469726560000000","9.39024448394775000000","39.69512176513670000000"
"1508360398016","67.01219940185550000000","6.34146356582642000000","39.20731735229490000000"
"1508360398016","68.47560882568360000000","3.84146356582642000000","38.65853881835940000000"
"1508360398016","70.00000000000000000000","2.74390244483948000000","37.86585617065430000000"
"1508360398050","72.01219940185550000000","2.80487799644470000000","37.37804794311520000000"
"1508360398050","74.32926940917970000000","3.78048777580261000000","36.95122146606450000000"
"1508360398050","76.82926940917970000000","5.67073202133179000000","36.52439117431640000000"
"1508360398083","79.32926940917970000000","7.74390268325806000000","36.82926940917970000000"
"1508360398083","81.95121765136720000000","9.08536624908447000000","37.74390411376950000000"
"1508360398083","84.14634704589840000000","9.51219558715820000000","39.32926940917970000000"
"1508360398117","86.34146881103520000000","9.02439022064209000000","41.46341705322270000000"
"1508360398117","88.65853881835940000000","7.01219511032104000000","43.84146499633790000000"
"1508360398117","91.21951293945310000000","4.02439022064209000000","46.21951293945310000000"
"1508360398140","94.20732116699220000000","0.48780488967895500000","48.35366058349610000000"
"1508360398140","97.31707763671880000000","-2.74390244483948000000","50.12195205688480000000"
"1508360398140","100.67073059082000000000","-4.63414621353149000000","51.58536529541020000000"
"1508360398174","104.08536529541000000000","-4.32926845550537000000","52.80487823486330000000"
"1508360398174","107.19512176513700000000","-1.70731711387634000000","53.78049087524410000000"
"1508360398174","109.87805175781200000000","2.50000000000000000000","54.51219558715820000000"
"1508360398209","112.31707763671900000000","7.68292713165283000000","55.18292999267580000000"
"1508360398209","114.26829528808600000000","13.17073154449460000000","55.79268264770510000000"
"1508360398209","116.21951293945300000000","18.47561073303220000000","56.40243911743160000000"
"1508360398244","117.86585998535200000000","22.86585426330570000000","57.25609970092770000000"
"1508360398244","119.51219940185500000000","26.15853691101070000000","58.23170852661130000000"
"1508360398244","121.03659057617200000000","27.50000000000000000000","59.39024353027340000000"
"1508360398264","122.56098175048800000000","27.37804985046390000000","60.30487823486330000000"
"1508360398264","124.08536529541000000000","26.89024543762210000000","60.79268264770510000000"
"1508360398264","125.60975646972700000000","26.82926940917970000000","60.85366058349610000000"
"1508360398298","127.25610351562500000000","27.98780632019040000000","60.30487823486330000000"
