"1508360397306","-0.000119750002340879000000000000","0.000075000003562308800000000000","0.000383812497602776000000000000"
"1508360397306","-0.000119750002340879000000000000","0.000075000003562308800000000000","0.000384125014534220000000000000"
"1508360397306","-0.000133687499328516000000000000","0.000097124997409991900000000000","0.000303437496768311000000000000"
"1508360397421","-0.000132999994093552000000000000","0.000099374999990686800000000000","0.000303062493912876000000000000"
"1508360397421","-0.000133749999804422000000000000","0.000097875003120861900000000000","0.000301499996567145000000000000"
"1508360397421","-0.000133374996948987000000000000","0.000097500000265426900000000000","0.000302375003229827000000000000"
"1508360397509","-0.000133749999804422000000000000","0.000098999997135251800000000000","0.000300749990856275000000000000"
"1508360397509","-0.000134062502183951000000000000","0.000098625001555774400000000000","0.000302000000374392000000000000"
"1508360397509","-0.000133374996948987000000000000","0.000098249998700339300000000000","0.000301249994663522000000000000"
"1508360397633","-0.000132999994093552000000000000","0.000098999997135251800000000000","0.000299750012345612000000000000"
"1508360397633","-0.000132999994093552000000000000","0.000100874996860512000000000000","0.000298937491606921000000000000"
"1508360397633","-0.000132999994093552000000000000","0.000100500001281034000000000000","0.000297687511192635000000000000"
"1508360397747","-0.000134125002659857000000000000","0.000101249999715947000000000000","0.000296937505481765000000000000"
"1508360397747","-0.000133374996948987000000000000","0.000100124998425599000000000000","0.000296187499770895000000000000"
"1508360397747","-0.000132999994093552000000000000","0.000101625002571382000000000000","0.000293687509838492000000000000"
"1508360397871","-0.000132999994093552000000000000","0.000101999998150859000000000000","0.000292187498416752000000000000"
"1508360397871","-0.000132625005790032000000000000","0.000102375001006294000000000000","0.000291000003926456000000000000"
"1508360397871","-0.000133749999804422000000000000","0.000102687503385823000000000000","0.000289749994408339000000000000"
"1508360397993","-0.000132250002934597000000000000","0.000103062498965301000000000000","0.000288937502773479000000000000"
"1508360397993","-0.000132625005790032000000000000","0.000102375001006294000000000000","0.000285749993054196000000000000"
"1508360397993","-0.000131875000079162000000000000","0.000102687503385823000000000000","0.000285312504274771000000000000"
"1508360398106","-0.000131499997223727000000000000","0.000103062498965301000000000000","0.000284125009784475000000000000"
"1508360398106","-0.000131875000079162000000000000","0.000104187500255648000000000000","0.000282937486190349000000000000"
"1508360398106","-0.000132250002934597000000000000","0.000105312501545995000000000000","0.000281249987892807000000000000"
"1508360398241","-0.000131875000079162000000000000","0.000104187500255648000000000000","0.000281687505776063000000000000"
"1508360398241","-0.000132625005790032000000000000","0.000104937498690560000000000000","0.000279750005574897000000000000"
