"1508360194266","0.547241210937500000000000000000","0.419677734375000000000000000000","0.725463867187500000000000000000"
"1508360194266","0.549072265625000000000000000000","0.424926757812500000000000000000","0.727294921875000000000000000000"
"1508360194266","0.534179687500000000000000000000","0.417968750000000000000000000000","0.718994140625000000000000000000"
"1508360194315","0.530273437500000000000000000000","0.412963867187500000000000000000","0.717285156250000000000000000000"
"1508360194315","0.526611328125000000000000000000","0.405151367187500000000000000000","0.712158203125000000000000000000"
"1508360194315","0.518310546875000000000000000000","0.391845703125000000000000000000","0.705932617187500000000000000000"
"1508360194320","0.516357421875000000000000000000","0.379272460937500000000000000000","0.702148437500000000000000000000"
"1508360194320","0.512817382812500000000000000000","0.369995117187500000000000000000","0.698486328125000000000000000000"
"1508360194320","0.513916015625000000000000000000","0.365844726562500000000000000000","0.698852539062500000000000000000"
"1508360194366","0.517700195312500000000000000000","0.364013671875000000000000000000","0.692993164062500000000000000000"
"1508360194366","0.520507812500000000000000000000","0.362182617187500000000000000000","0.686401367187500000000000000000"
"1508360194366","0.529907226562500000000000000000","0.359985351562500000000000000000","0.682495117187500000000000000000"
"1508360194414","0.534423828125000000000000000000","0.358520507812500000000000000000","0.674804687500000000000000000000"
"1508360194414","0.539916992187500000000000000000","0.357910156250000000000000000000","0.673217773437500000000000000000"
"1508360194414","0.546386718750000000000000000000","0.355102539062500000000000000000","0.671020507812500000000000000000"
"1508360194427","0.543823242187500000000000000000","0.350341796875000000000000000000","0.669677734375000000000000000000"
"1508360194427","0.546630859375000000000000000000","0.345092773437500000000000000000","0.670776367187500000000000000000"
"1508360194427","0.546020507812500000000000000000","0.342651367187500000000000000000","0.669311523437500000000000000000"
"1508360194437","0.544189453125000000000000000000","0.335937500000000000000000000000","0.666503906250000000000000000000"
"1508360194437","0.544189453125000000000000000000","0.338256835937500000000000000000","0.668090820312500000000000000000"
"1508360194437","0.535522460937500000000000000000","0.337646484375000000000000000000","0.666137695312500000000000000000"
"1508360194460","0.526123046875000000000000000000","0.336914062500000000000000000000","0.662963867187500000000000000000"
"1508360194460","0.524902343750000000000000000000","0.339111328125000000000000000000","0.656250000000000000000000000000"
"1508360194460","0.526489257812500000000000000000","0.338012695312500000000000000000","0.653808593750000000000000000000"
"1508360194493","0.534790039062500000000000000000","0.335693359375000000000000000000","0.651977539062500000000000000000"
"1508360194493","0.541870117187500000000000000000","0.333496093750000000000000000000","0.653442382812500000000000000000"
"1508360194493","0.551147460937500000000000000000","0.336303710937500000000000000000","0.659912109375000000000000000000"
"1508360194527","0.564575195312500000000000000000","0.340209960937500000000000000000","0.670043945312500000000000000000"
"1508360194527","0.572509765625000000000000000000","0.350341796875000000000000000000","0.679687500000000000000000000000"
"1508360194527","0.578857421875000000000000000000","0.362060546875000000000000000000","0.687377929687500000000000000000"
"1508360194560","0.582763671875000000000000000000","0.374511718750000000000000000000","0.698608398437500000000000000000"
"1508360194560","0.587890625000000000000000000000","0.393432617187500000000000000000","0.708007812500000000000000000000"
"1508360194560","0.589355468750000000000000000000","0.407348632812500000000000000000","0.714965820312500000000000000000"
"1508360194583","0.588623046875000000000000000000","0.417602539062500000000000000000","0.715332031250000000000000000000"
"1508360194583","0.579467773437500000000000000000","0.429809570312500000000000000000","0.714355468750000000000000000000"
"1508360194583","0.563842773437500000000000000000","0.438232421875000000000000000000","0.712890625000000000000000000000"
"1508360194617","0.546630859375000000000000000000","0.441284179687500000000000000000","0.716186523437500000000000000000"
"1508360194617","0.529174804687500000000000000000","0.442749023437500000000000000000","0.719116210937500000000000000000"
"1508360194617","0.520874023437500000000000000000","0.446044921875000000000000000000","0.718872070312500000000000000000"
"1508360194650","0.513061523437500000000000000000","0.445678710937500000000000000000","0.710449218750000000000000000000"
"1508360194650","0.509155273437500000000000000000","0.441406250000000000000000000000","0.705688476562500000000000000000"
"1508360194650","0.503906250000000000000000000000","0.441772460937500000000000000000","0.699462890625000000000000000000"
"1508360194673","0.497314453125000000000000000000","0.444824218750000000000000000000","0.694824218750000000000000000000"
"1508360194673","0.495483398437500000000000000000","0.440551757812500000000000000000","0.684570312500000000000000000000"
"1508360194673","0.493774414062500000000000000000","0.437622070312500000000000000000","0.675292968750000000000000000000"
"1508360194707","0.495361328125000000000000000000","0.438232421875000000000000000000","0.672241210937500000000000000000"
"1508360194707","0.503295898437500000000000000000","0.435058593750000000000000000000","0.670776367187500000000000000000"
"1508360194707","0.508544921875000000000000000000","0.436157226562500000000000000000","0.676879882812500000000000000000"
"1508360194740","0.517211914062500000000000000000","0.440917968750000000000000000000","0.683959960937500000000000000000"
"1508360194740","0.520263671875000000000000000000","0.447753906250000000000000000000","0.683227539062500000000000000000"
"1508360194740","0.522583007812500000000000000000","0.453369140625000000000000000000","0.672851562500000000000000000000"
"1508360194774","0.519165039062500000000000000000","0.456176757812500000000000000000","0.660766601562500000000000000000"
"1508360194774","0.512817382812500000000000000000","0.458007812500000000000000000000","0.650024414062500000000000000000"
"1508360194774","0.512939453125000000000000000000","0.461181640625000000000000000000","0.639282226562500000000000000000"
"1508360194797","0.511474609375000000000000000000","0.467529296875000000000000000000","0.628662109375000000000000000000"
"1508360194797","0.507080078125000000000000000000","0.463134765625000000000000000000","0.625000000000000000000000000000"
"1508360194797","0.501586914062500000000000000000","0.459960937500000000000000000000","0.618286132812500000000000000000"
"1508360194841","0.482666015625000000000000000000","0.458862304687500000000000000000","0.609252929687500000000000000000"
"1508360194841","0.467651367187500000000000000000","0.463867187500000000000000000000","0.614135742187500000000000000000"
"1508360194841","0.458862304687500000000000000000","0.467651367187500000000000000000","0.627319335937500000000000000000"
"1508360194875","0.453247070312500000000000000000","0.473144531250000000000000000000","0.654052734375000000000000000000"
"1508360194875","0.451660156250000000000000000000","0.482666015625000000000000000000","0.689941406250000000000000000000"
"1508360194875","0.449462890625000000000000000000","0.490478515625000000000000000000","0.726928710937500000000000000000"
"1508360194898","0.450317382812500000000000000000","0.496459960937500000000000000000","0.746093750000000000000000000000"
"1508360194898","0.470092773437500000000000000000","0.495483398437500000000000000000","0.742431640625000000000000000000"
"1508360194898","0.501586914062500000000000000000","0.500732421875000000000000000000","0.741455078125000000000000000000"
"1508360194920","0.510742187500000000000000000000","0.499389648437500000000000000000","0.745483398437500000000000000000"
"1508360194920","0.514038085937500000000000000000","0.484008789062500000000000000000","0.748657226562500000000000000000"
