"1508359182496","0.256469726562500000000000000000","-0.261840820312500000000000000000","0.894653320312500000000000000000"
"1508359182496","0.262329101562500000000000000000","-0.260620117187500000000000000000","0.895507812500000000000000000000"
"1508359182496","0.832275390625000000000000000000","-0.312744140625000000000000000000","0.350830078125000000000000000000"
"1508359182499","0.839233398437500000000000000000","-0.317504882812500000000000000000","0.353027343750000000000000000000"
"1508359182499","0.835815429687500000000000000000","-0.317871093750000000000000000000","0.351806640625000000000000000000"
"1508359182499","0.834594726562500000000000000000","-0.319946289062500000000000000000","0.352661132812500000000000000000"
"1508359182545","0.832153320312500000000000000000","-0.321899414062500000000000000000","0.348754882812500000000000000000"
"1508359182545","0.831054687500000000000000000000","-0.322265625000000000000000000000","0.347167968750000000000000000000"
"1508359182545","0.833618164062500000000000000000","-0.321411132812500000000000000000","0.347900390625000000000000000000"
"1508359182593","0.830932617187500000000000000000","-0.319824218750000000000000000000","0.346313476562500000000000000000"
"1508359182593","0.833862304687500000000000000000","-0.319946289062500000000000000000","0.346313476562500000000000000000"
"1508359182593","0.833984375000000000000000000000","-0.316406250000000000000000000000","0.346069335937500000000000000000"
"1508359182596","0.836547851562500000000000000000","-0.315795898437500000000000000000","0.346801757812500000000000000000"
"1508359182596","0.837890625000000000000000000000","-0.314331054687500000000000000000","0.348266601562500000000000000000"
"1508359182596","0.836059570312500000000000000000","-0.316162109375000000000000000000","0.343627929687500000000000000000"
"1508359182661","0.837646484375000000000000000000","-0.317871093750000000000000000000","0.343750000000000000000000000000"
"1508359182661","0.838378906250000000000000000000","-0.318359375000000000000000000000","0.343994140625000000000000000000"
"1508359182661","0.832885742187500000000000000000","-0.320556640625000000000000000000","0.344726562500000000000000000000"
"1508359182663","0.837402343750000000000000000000","-0.320678710937500000000000000000","0.346801757812500000000000000000"
"1508359182663","0.846069335937500000000000000000","-0.323364257812500000000000000000","0.342163085937500000000000000000"
"1508359182663","0.845581054687500000000000000000","-0.326538085937500000000000000000","0.341918945312500000000000000000"
"1508359182673","0.848999023437500000000000000000","-0.334716796875000000000000000000","0.338623046875000000000000000000"
"1508359182673","0.861816406250000000000000000000","-0.357055664062500000000000000000","0.329101562500000000000000000000"
"1508359182673","0.862426757812500000000000000000","-0.380615234375000000000000000000","0.331542968750000000000000000000"
"1508359182706","0.837158203125000000000000000000","-0.384399414062500000000000000000","0.354980468750000000000000000000"
"1508359182706","0.854003906250000000000000000000","-0.398437500000000000000000000000","0.403076171875000000000000000000"
"1508359182706","0.869750976562500000000000000000","-0.422119140625000000000000000000","0.446166992187500000000000000000"
"1508359182740","0.910888671875000000000000000000","-0.408325195312500000000000000000","0.421264648437500000000000000000"
"1508359182740","1.004760742187500000000000000000","-0.384155273437500000000000000000","0.391479492187500000000000000000"
"1508359182740","1.094970703125000000000000000000","-0.412963867187500000000000000000","0.330566406250000000000000000000"
"1508359182763","1.177001953125000000000000000000","-0.454101562500000000000000000000","0.225708007812500000000000000000"
"1508359182763","1.188110351562500000000000000000","-0.486083984375000000000000000000","0.076293945312500000000000000000"
"1508359182763","1.181152343750000000000000000000","-0.530639648437500000000000000000","-0.056640625000000000000000000000"
"1508359182797","1.118164062500000000000000000000","-0.543945312500000000000000000000","-0.132324218750000000000000000000"
"1508359182797","1.036621093750000000000000000000","-0.564086914062500000000000000000","-0.169311523437500000000000000000"
"1508359182797","0.956909179687500000000000000000","-0.559570312500000000000000000000","-0.193237304687500000000000000000"
"1508359182830","0.875854492187500000000000000000","-0.562011718750000000000000000000","-0.209838867187500000000000000000"
"1508359182830","0.797973632812500000000000000000","-0.570434570312500000000000000000","-0.237548828125000000000000000000"
"1508359182830","0.756347656250000000000000000000","-0.561523437500000000000000000000","-0.267089843750000000000000000000"
"1508359182853","0.707153320312500000000000000000","-0.567626953125000000000000000000","-0.289672851562500000000000000000"
"1508359182853","0.687744140625000000000000000000","-0.574707031250000000000000000000","-0.284423828125000000000000000000"
